09;08;9;076;99;Esparreguera                                      ;99;99;00022;00000;00000;00016497;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;077;99;Esplugues de Llobregat                            ;99;99;00057;00000;00000;00034578;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;078;99;L'Espunyola                                       ;99;99;00001;00000;00000;00000219;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;079;99;L'Estany                                          ;99;99;00001;00000;00000;00000334;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;080;99;Fígols                                            ;99;99;00001;00000;00000;00000039;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;081;99;Fogars de Montclús                                ;99;99;00001;00000;00000;00000353;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;082;99;Fogars de la Selva                                ;99;99;00002;00000;00000;00001143;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;083;99;Folgueroles                                       ;99;99;00002;00000;00000;00001672;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;084;99;Fonollosa                                         ;99;99;00003;00000;00000;00001167;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;085;99;Font-rubí                                         ;99;99;00001;00000;00000;00000976;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;086;99;Les Franqueses del Vallès                         ;99;99;00024;00000;00000;00014017;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;087;99;Gallifa                                           ;99;99;00001;00000;00000;00000149;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;088;99;La Garriga                                        ;99;99;00018;00000;00000;00012248;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;089;99;Gavà                                              ;99;99;00053;00000;00000;00034019;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;090;99;Gaià                                              ;99;99;00001;00000;00000;00000137;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;091;99;Gelida                                            ;99;99;00009;00000;00000;00005413;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;092;99;Gironella                                         ;99;99;00007;00000;00000;00003714;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;093;99;Gisclareny                                        ;99;99;00001;00000;00000;00000024;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;094;99;La Granada                                        ;99;99;00002;00000;00000;00001586;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;095;99;Granera                                           ;99;99;00001;00000;00000;00000067;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;096;99;Granollers                                        ;99;99;00067;00000;00000;00043555;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;097;99;Gualba                                            ;99;99;00002;00000;00000;00001080;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;098;99;Sant Salvador de Guardiola                        ;99;99;00004;00000;00000;00002409;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;099;99;Guardiola de Berguedà                             ;99;99;00001;00000;00000;00000753;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;100;99;Gurb                                              ;99;99;00003;00000;00000;00002092;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;101;99;L'Hospitalet de Llobregat                         ;99;99;00268;00000;00000;00174954;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;102;99;Igualada                                          ;99;99;00045;00000;00000;00028794;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;103;99;Jorba                                             ;99;99;00001;00000;00000;00000640;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;104;99;La Llacuna                                        ;99;99;00001;00000;00000;00000653;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;105;99;La Llagosta                                       ;99;99;00018;00000;00000;00009724;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;106;99;Llinars del Vallès                                ;99;99;00012;00000;00000;00007469;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;107;99;Lliçà d'Amunt                                     ;99;99;00024;00000;00000;00011900;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;108;99;Lliçà de Vall                                     ;99;99;00007;00000;00000;00005192;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;109;99;Lluçà                                             ;99;99;00001;00000;00000;00000208;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;110;99;Malgrat de Mar                                    ;99;99;00028;00000;00000;00013592;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;111;99;Malla                                             ;99;99;00001;00000;00000;00000215;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;112;99;Manlleu                                           ;99;99;00022;00000;00000;00012935;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;113;99;Manresa                                           ;99;99;00082;00000;00000;00052518;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;114;99;Martorell                                         ;99;99;00035;00000;00000;00018648;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;115;99;Martorelles                                       ;99;99;00007;00000;00000;00003825;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;116;99;Les Masies de Roda                                ;99;99;00001;00000;00000;00000558;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;117;99;Les Masies de Voltregà                            ;99;99;00004;00000;00000;00002480;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;118;99;El Masnou                                         ;99;99;00026;00000;00000;00017542;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;119;99;Masquefa                                          ;99;99;00010;00000;00000;00006838;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;120;99;Matadepera                                        ;99;99;00008;00000;00000;00007048;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;121;99;Mataró                                            ;99;99;00116;00000;00000;00087292;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;122;99;Mediona                                           ;99;99;00002;00000;00000;00001716;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;123;99;Molins de Rei                                     ;99;99;00030;00000;00000;00019489;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;124;99;Mollet del Vallès                                 ;99;99;00065;00000;00000;00037130;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;125;99;Montcada i Reixac                                 ;99;99;00030;00000;00000;00025485;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;126;99;Montgat                                           ;99;99;00014;00000;00000;00008865;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;127;99;Monistrol de Montserrat                           ;99;99;00003;00000;00000;00002240;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;128;99;Monistrol de Calders                              ;99;99;00001;00000;00000;00000577;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;129;99;Muntanyola                                        ;99;99;00001;00000;00000;00000484;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;130;99;Montclar                                          ;99;99;00001;00000;00000;00000108;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;131;99;Montesquiu                                        ;99;99;00001;00000;00000;00000741;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;132;99;Montmajor                                         ;99;99;00001;00000;00000;00000361;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;133;99;Montmaneu                                         ;99;99;00001;00000;00000;00000128;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;134;99;Figaró-Montmany                                   ;99;99;00001;00000;00000;00000842;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;135;99;Montmeló                                          ;99;99;00009;00000;00000;00006735;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;136;99;Montornès del Vallès                              ;99;99;00020;00000;00000;00011614;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;137;99;Montseny                                          ;99;99;00001;00000;00000;00000274;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;138;99;Moià                                              ;99;99;00005;00000;00000;00004432;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;139;99;Mura                                              ;99;99;00001;00000;00000;00000177;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;140;99;Navarcles                                         ;99;99;00006;00000;00000;00004778;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;141;99;Navàs                                             ;99;99;00009;00000;00000;00004573;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;142;99;La Nou de Berguedà                                ;99;99;00001;00000;00000;00000139;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;143;99;Òdena                                             ;99;99;00006;00000;00000;00002719;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;144;99;Olvan                                             ;99;99;00002;00000;00000;00000713;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;145;99;Olèrdola                                          ;99;99;00004;00000;00000;00002701;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;146;99;Olesa de Bonesvalls                               ;99;99;00002;00000;00000;00001358;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;147;99;Olesa de Montserrat                               ;99;99;00027;00000;00000;00017282;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;148;99;Olivella                                          ;99;99;00003;00000;00000;00002334;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;149;99;Olost                                             ;99;99;00002;00000;00000;00000984;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;150;99;Orís                                              ;99;99;00001;00000;00000;00000251;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;151;99;Oristà                                            ;99;99;00001;00000;00000;00000448;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;152;99;Orpí                                              ;99;99;00001;00000;00000;00000116;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;153;99;Òrrius                                            ;99;99;00001;00000;00000;00000559;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;154;99;Pacs del Penedès                                  ;99;99;00001;00000;00000;00000701;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;155;99;Palafolls                                         ;99;99;00010;00000;00000;00006960;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;156;99;Palau-solità i Plegamans                          ;99;99;00018;00000;00000;00011155;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;157;99;Pallejà                                           ;99;99;00013;00000;00000;00008547;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;158;99;El Papiol                                         ;99;99;00004;00000;00000;00003108;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;159;99;Parets del Vallès                                 ;99;99;00023;00000;00000;00014323;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;160;99;Perafita                                          ;99;99;00001;00000;00000;00000316;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;161;99;Piera                                             ;99;99;00013;00000;00000;00011625;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;162;99;Els Hostalets de Pierola                          ;99;99;00003;00000;00000;00002124;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;163;99;Pineda de Mar                                     ;99;99;00029;00000;00000;00019497;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;164;99;El Pla del Penedès                                ;99;99;00001;00000;00000;00000934;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;165;99;La Pobla de Claramunt                             ;99;99;00003;00000;00000;00001664;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;166;99;La Pobla de Lillet                                ;99;99;00002;00000;00000;00000962;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;167;99;Polinyà                                           ;99;99;00009;00000;00000;00006048;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;168;99;Pontons                                           ;99;99;00001;00000;00000;00000394;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;169;99;El Prat de Llobregat                              ;99;99;00072;00000;00000;00048284;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;170;99;Els Prats de Rei                                  ;99;99;00001;00000;00000;00000442;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;171;99;Prats de Lluçanès                                 ;99;99;00004;00000;00000;00002066;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;172;99;Premià de Mar                                     ;99;99;00028;00000;00000;00020417;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;174;99;Puigdàlber                                        ;99;99;00001;00000;00000;00000392;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;175;99;Puig-reig                                         ;99;99;00007;00000;00000;00003368;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;176;99;Pujalt                                            ;99;99;00001;00000;00000;00000161;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;177;99;La Quar                                           ;99;99;00001;00000;00000;00000039;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;178;99;Rajadell                                          ;99;99;00001;00000;00000;00000451;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;179;99;Rellinars                                         ;99;99;00001;00000;00000;00000611;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;180;99;Ripollet                                          ;99;99;00042;00000;00000;00027072;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;181;99;La Roca del Vallès                                ;99;99;00011;00000;00000;00008061;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;182;99;El Pont de Vilomara i Rocafort                    ;99;99;00003;00000;00000;00002892;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;183;99;Roda de Ter                                       ;99;99;00007;00000;00000;00004563;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;184;99;Rubí                                              ;99;99;00085;00000;00000;00054876;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;185;99;Rubió                                             ;99;99;00001;00000;00000;00000197;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;187;99;Sabadell                                          ;99;99;00226;00000;00000;00153380;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;188;99;Sagàs                                             ;99;99;00001;00000;00000;00000115;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;189;99;Sant Pere Sallavinera                             ;99;99;00001;00000;00000;00000122;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;190;99;Saldes                                            ;99;99;00001;00000;00000;00000258;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;191;99;Sallent                                           ;99;99;00011;00000;00000;00005270;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;192;99;Santpedor                                         ;99;99;00009;00000;00000;00005679;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;193;99;Sant Iscle de Vallalta                            ;99;99;00002;00000;00000;00000984;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;194;99;Sant Adrià de Besòs                               ;99;99;00043;00000;00000;00025674;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;195;99;Sant Agustí de Lluçanès                           ;99;99;00001;00000;00000;00000076;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;196;99;Sant Andreu de la Barca                           ;99;99;00033;00000;00000;00019444;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;197;99;Sant Andreu de Llavaneres                         ;99;99;00011;00000;00000;00007896;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;198;99;Sant Antoni de Vilamajor                          ;99;99;00008;00000;00000;00004640;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;08;9;199;99;Sant Bartomeu del Grau                            ;99;99;00001;00000;00000;00000651;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
