08;37;9;001;99;Abusejo                                           ;99;99;00001;00000;00000;00000172;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;002;99;Agallas                                           ;99;99;00001;00000;00000;00000126;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;003;99;Ahigal de los Aceiteros                           ;99;99;00001;00000;00000;00000107;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;004;99;Ahigal de Villarino                               ;99;99;00001;00000;00000;00000024;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;005;99;La Alameda de Gardón                              ;99;99;00001;00000;00000;00000067;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;006;99;La Alamedilla                                     ;99;99;00001;00000;00000;00000117;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;007;99;Alaraz                                            ;99;99;00001;00000;00000;00000399;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;008;99;Alba de Tormes                                    ;99;99;00006;00000;00000;00004222;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;009;99;Alba de Yeltes                                    ;99;99;00001;00000;00000;00000196;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;010;99;La Alberca                                        ;99;99;00001;00000;00000;00000923;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;011;99;La Alberguería de Argañán                         ;99;99;00001;00000;00000;00000099;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;012;99;Alconada                                          ;99;99;00001;00000;00000;00000145;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;013;99;Aldeacipreste                                     ;99;99;00001;00000;00000;00000107;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;014;99;Aldeadávila de la Ribera                          ;99;99;00002;00000;00000;00001153;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;015;99;Aldea del Obispo                                  ;99;99;00001;00000;00000;00000205;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;016;99;Aldealengua                                       ;99;99;00001;00000;00000;00000574;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;017;99;Aldeanueva de Figueroa                            ;99;99;00001;00000;00000;00000222;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;018;99;Aldeanueva de la Sierra                           ;99;99;00001;00000;00000;00000110;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;019;99;Aldearrodrigo                                     ;99;99;00001;00000;00000;00000140;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;020;99;Aldearrubia                                       ;99;99;00001;00000;00000;00000425;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;021;99;Aldeaseca de Alba                                 ;99;99;00001;00000;00000;00000069;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;022;99;Aldeaseca de la Frontera                          ;99;99;00001;00000;00000;00000245;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;023;99;Aldeatejada                                       ;99;99;00003;00000;00000;00001586;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;024;99;Aldeavieja de Tormes                              ;99;99;00001;00000;00000;00000088;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;025;99;Aldehuela de la Bóveda                            ;99;99;00001;00000;00000;00000244;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;026;99;Aldehuela de Yeltes                               ;99;99;00001;00000;00000;00000175;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;027;99;Almenara de Tormes                                ;99;99;00001;00000;00000;00000235;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;028;99;Almendra                                          ;99;99;00001;00000;00000;00000137;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;029;99;Anaya de Alba                                     ;99;99;00002;00000;00000;00000193;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;030;99;Añover de Tormes                                  ;99;99;00001;00000;00000;00000081;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;031;99;Arabayona de Mógica                               ;99;99;00001;00000;00000;00000336;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;032;99;Arapiles                                          ;99;99;00001;00000;00000;00000549;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;033;99;Arcediano                                         ;99;99;00001;00000;00000;00000092;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;034;99;El Arco                                           ;99;99;00001;00000;00000;00000075;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;035;99;Armenteros                                        ;99;99;00001;00000;00000;00000165;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;036;99;San Miguel del Robledo                            ;99;99;00001;00000;00000;00000057;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;037;99;La Atalaya                                        ;99;99;00001;00000;00000;00000107;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;038;99;Babilafuente                                      ;99;99;00001;00000;00000;00000751;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;039;99;Bañobárez                                         ;99;99;00001;00000;00000;00000282;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;040;99;Barbadillo                                        ;99;99;00001;00000;00000;00000382;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;041;99;Barbalos                                          ;99;99;00001;00000;00000;00000073;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;042;99;Barceo                                            ;99;99;00001;00000;00000;00000041;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;044;99;Barruecopardo                                     ;99;99;00001;00000;00000;00000450;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;045;99;La Bastida                                        ;99;99;00001;00000;00000;00000028;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;046;99;Béjar                                             ;99;99;00019;00000;00000;00010749;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;047;99;Beleña                                            ;99;99;00001;00000;00000;00000228;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;049;99;Bermellar                                         ;99;99;00001;00000;00000;00000127;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;050;99;Berrocal de Huebra                                ;99;99;00001;00000;00000;00000067;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;051;99;Berrocal de Salvatierra                           ;99;99;00001;00000;00000;00000080;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;052;99;Boada                                             ;99;99;00001;00000;00000;00000278;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;054;99;El Bodón                                          ;99;99;00001;00000;00000;00000238;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;055;99;Bogajo                                            ;99;99;00001;00000;00000;00000118;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;056;99;La Bouza                                          ;99;99;00001;00000;00000;00000040;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;057;99;Bóveda del Río Almar                              ;99;99;00001;00000;00000;00000209;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;058;99;Brincones                                         ;99;99;00001;00000;00000;00000056;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;059;99;Buenamadre                                        ;99;99;00001;00000;00000;00000117;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;060;99;Buenavista                                        ;99;99;00001;00000;00000;00000280;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;061;99;El Cabaco                                         ;99;99;00001;00000;00000;00000207;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;062;99;Cabezabellosa de la Calzada                       ;99;99;00001;00000;00000;00000077;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;063;99;La Cabeza de Béjar                                ;99;99;00001;00000;00000;00000060;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;065;99;Cabeza del Caballo                                ;99;99;00001;00000;00000;00000271;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;067;99;Cabrerizos                                        ;99;99;00006;00000;00000;00003254;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;068;99;Cabrillas                                         ;99;99;00001;00000;00000;00000340;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;069;99;Calvarrasa de Abajo                               ;99;99;00001;00000;00000;00000971;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;070;99;Calvarrasa de Arriba                              ;99;99;00001;00000;00000;00000528;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;071;99;La Calzada de Béjar                               ;99;99;00001;00000;00000;00000076;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;072;99;Calzada de Don Diego                              ;99;99;00001;00000;00000;00000145;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;073;99;Calzada de Valdunciel                             ;99;99;00001;00000;00000;00000620;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;074;99;Campillo de Azaba                                 ;99;99;00001;00000;00000;00000140;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;077;99;El Campo de Peñaranda                             ;99;99;00001;00000;00000;00000252;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;078;99;Candelario                                        ;99;99;00002;00000;00000;00000788;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;079;99;Canillas de Abajo                                 ;99;99;00001;00000;00000;00000080;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;080;99;Cantagallo                                        ;99;99;00001;00000;00000;00000212;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;081;99;Cantalapiedra                                     ;99;99;00002;00000;00000;00000871;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;082;99;Cantalpino                                        ;99;99;00001;00000;00000;00000745;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;083;99;Cantaracillo                                      ;99;99;00001;00000;00000;00000176;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;085;99;Carbajosa de la Sagrada                           ;99;99;00008;00000;00000;00005002;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;086;99;Carpio de Azaba                                   ;99;99;00001;00000;00000;00000104;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;087;99;Carrascal de Barregas                             ;99;99;00002;00000;00000;00000910;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;088;99;Carrascal del Obispo                              ;99;99;00001;00000;00000;00000199;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;089;99;Casafranca                                        ;99;99;00001;00000;00000;00000062;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;090;99;Las Casas del Conde                               ;99;99;00001;00000;00000;00000066;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;091;99;Casillas de Flores                                ;99;99;00001;00000;00000;00000164;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;092;99;Castellanos de Moriscos                           ;99;99;00003;00000;00000;00001889;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;096;99;Castillejo de Martín Viejo                        ;99;99;00001;00000;00000;00000203;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;097;99;Castraz                                           ;99;99;00001;00000;00000;00000044;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;098;99;Cepeda                                            ;99;99;00001;00000;00000;00000304;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;099;99;Cereceda de la Sierra                             ;99;99;00001;00000;00000;00000061;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;100;99;Cerezal de Peñahorcada                            ;99;99;00001;00000;00000;00000077;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;101;99;Cerralbo                                          ;99;99;00001;00000;00000;00000142;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;102;99;El Cerro                                          ;99;99;00002;00000;00000;00000379;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;103;99;Cespedosa de Tormes                               ;99;99;00001;00000;00000;00000414;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;104;99;Cilleros de la Bastida                            ;99;99;00001;00000;00000;00000025;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;106;99;Cipérez                                           ;99;99;00001;00000;00000;00000249;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;107;99;Ciudad Rodrigo                                    ;99;99;00022;00000;00000;00010483;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;108;99;Coca de Alba                                      ;99;99;00001;00000;00000;00000099;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;109;99;Colmenar de Montemayor                            ;99;99;00001;00000;00000;00000177;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;110;99;Cordovilla                                        ;99;99;00001;00000;00000;00000103;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;112;99;Cristóbal                                         ;99;99;00001;00000;00000;00000152;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;113;99;El Cubo de Don Sancho                             ;99;99;00001;00000;00000;00000409;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;114;99;Chagarcía Medianero                               ;99;99;00001;00000;00000;00000078;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;115;99;Dios le Guarde                                    ;99;99;00001;00000;00000;00000110;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;116;99;Doñinos de Ledesma                                ;99;99;00001;00000;00000;00000069;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;117;99;Doñinos de Salamanca                              ;99;99;00002;00000;00000;00001553;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;118;99;Ejeme                                             ;99;99;00001;00000;00000;00000120;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;119;99;La Encina                                         ;99;99;00001;00000;00000;00000095;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;120;99;Encina de San Silvestre                           ;99;99;00001;00000;00000;00000097;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;121;99;Encinas de Abajo                                  ;99;99;00001;00000;00000;00000556;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;122;99;Encinas de Arriba                                 ;99;99;00001;00000;00000;00000203;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;123;99;Encinasola de los Comendadores                    ;99;99;00001;00000;00000;00000162;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;124;99;Endrinal                                          ;99;99;00001;00000;00000;00000196;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;125;99;Escurial de la Sierra                             ;99;99;00001;00000;00000;00000227;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;126;99;Espadaña                                          ;99;99;00001;00000;00000;00000030;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;127;99;Espeja                                            ;99;99;00001;00000;00000;00000200;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;128;99;Espino de la Orbada                               ;99;99;00001;00000;00000;00000242;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;129;99;Florida de Liébana                                ;99;99;00001;00000;00000;00000252;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;130;99;Forfoleda                                         ;99;99;00001;00000;00000;00000178;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;131;99;Frades de la Sierra                               ;99;99;00001;00000;00000;00000171;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;132;99;La Fregeneda                                      ;99;99;00001;00000;00000;00000325;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;133;99;Fresnedoso                                        ;99;99;00001;00000;00000;00000101;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;134;99;Fresno Alhándiga                                  ;99;99;00001;00000;00000;00000212;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;135;99;La Fuente de San Esteban                          ;99;99;00003;00000;00000;00001163;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;136;99;Fuenteguinaldo                                    ;99;99;00001;00000;00000;00000633;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;137;99;Fuenteliante                                      ;99;99;00001;00000;00000;00000099;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;138;99;Fuenterroble de Salvatierra                       ;99;99;00001;00000;00000;00000219;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;139;99;Fuentes de Béjar                                  ;99;99;00001;00000;00000;00000187;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;140;99;Fuentes de Oñoro                                  ;99;99;00001;00000;00000;00000642;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;141;99;Gajates                                           ;99;99;00002;00000;00000;00000152;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;142;99;Galindo y Perahuy                                 ;99;99;00001;00000;00000;00000566;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;143;99;Galinduste                                        ;99;99;00001;00000;00000;00000375;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;144;99;Galisancho                                        ;99;99;00001;00000;00000;00000338;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;145;99;Gallegos de Argañán                               ;99;99;00001;00000;00000;00000244;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;146;99;Gallegos de Solmirón                              ;99;99;00001;00000;00000;00000102;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;147;99;Garcibuey                                         ;99;99;00001;00000;00000;00000172;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;148;99;Garcihernández                                    ;99;99;00002;00000;00000;00000404;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;149;99;Garcirrey                                         ;99;99;00001;00000;00000;00000061;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;150;99;Gejuelo del Barro                                 ;99;99;00001;00000;00000;00000036;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;151;99;Golpejas                                          ;99;99;00001;00000;00000;00000143;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;152;99;Gomecello                                         ;99;99;00001;00000;00000;00000402;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;154;99;Guadramiro                                        ;99;99;00001;00000;00000;00000129;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;155;99;Guijo de Ávila                                    ;99;99;00001;00000;00000;00000068;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;156;99;Guijuelo                                          ;99;99;00007;00000;00000;00004276;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;157;99;Herguijuela de Ciudad Rodrigo                     ;99;99;00002;00000;00000;00000078;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;158;99;Herguijuela de la Sierra                          ;99;99;00001;00000;00000;00000233;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;159;99;Herguijuela del Campo                             ;99;99;00001;00000;00000;00000079;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;160;99;Hinojosa de Duero                                 ;99;99;00001;00000;00000;00000606;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;161;99;Horcajo de Montemayor                             ;99;99;00001;00000;00000;00000121;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;162;99;Horcajo Medianero                                 ;99;99;00001;00000;00000;00000209;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;163;99;La Hoya                                           ;99;99;00001;00000;00000;00000032;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;164;99;Huerta                                            ;99;99;00001;00000;00000;00000238;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;165;99;Iruelos                                           ;99;99;00001;00000;00000;00000031;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;166;99;Ituero de Azaba                                   ;99;99;00001;00000;00000;00000199;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;167;99;Juzbado                                           ;99;99;00001;00000;00000;00000177;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;37;9;168;99;Lagunilla                                         ;99;99;00001;00000;00000;00000407;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
