14;20;9;001;99;Abaltzisketa                                      ;99;99;00001;00000;00000;00000257;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;002;99;Aduna                                             ;99;99;00001;00000;00000;00000355;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;003;99;Aizarnazabal                                      ;99;99;00001;00000;00000;00000551;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;004;99;Albiztur                                          ;99;99;00001;00000;00000;00000227;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;005;99;Alegia                                            ;99;99;00002;00000;00000;00001267;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;006;99;Alkiza                                            ;99;99;00001;00000;00000;00000254;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;007;99;Altzo                                             ;99;99;00001;00000;00000;00000327;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;008;99;Amezketa                                          ;99;99;00001;00000;00000;00000704;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;009;99;Andoain                                           ;99;99;00021;00000;00000;00011343;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;010;99;Anoeta                                            ;99;99;00002;00000;00000;00001528;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;011;99;Antzuola                                          ;99;99;00002;00000;00000;00001633;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;012;99;Arama                                             ;99;99;00001;00000;00000;00000148;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;013;99;Aretxabaleta                                      ;99;99;00008;00000;00000;00005430;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;014;99;Asteasu                                           ;99;99;00002;00000;00000;00001156;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;015;99;Ataun                                             ;99;99;00003;00000;00000;00001237;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;016;99;Aia                                               ;99;99;00002;00000;00000;00001524;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;017;99;Azkoitia                                          ;99;99;00013;00000;00000;00008484;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;018;99;Azpeitia                                          ;99;99;00018;00000;00000;00011218;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;019;99;Beasain                                           ;99;99;00014;00000;00000;00009912;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;020;99;Beizama                                           ;99;99;00001;00000;00000;00000113;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;021;99;Belauntza                                         ;99;99;00001;00000;00000;00000186;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;022;99;Berastegi                                         ;99;99;00001;00000;00000;00000854;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;023;99;Berrobi                                           ;99;99;00001;00000;00000;00000446;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;024;99;Bidania-Goiatz                                    ;99;99;00001;00000;00000;00000391;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;025;99;Zegama                                            ;99;99;00002;00000;00000;00001116;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;026;99;Zerain                                            ;99;99;00001;00000;00000;00000204;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;027;99;Zestoa                                            ;99;99;00005;00000;00000;00002758;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;028;99;Zizurkil                                          ;99;99;00003;00000;00000;00002258;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;029;99;Deba                                              ;99;99;00006;00000;00000;00004272;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
14;20;9;030;99;Eibar                                             ;99;99;00037;00000;00000;00021198;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
