07;02;9;001;99;Abengibre                                         ;99;99;00001;00000;00000;00000695;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;002;99;Alatoz                                            ;99;99;00001;00000;00000;00000435;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;003;99;Albacete                                          ;99;99;00219;00000;00000;00133957;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;004;99;Albatana                                          ;99;99;00001;00000;00000;00000606;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;005;99;Alborea                                           ;99;99;00001;00000;00000;00000545;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;006;99;Alcadozo                                          ;99;99;00001;00000;00000;00000561;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;007;99;Alcalá del Júcar                                  ;99;99;00002;00000;00000;00001013;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;008;99;Alcaraz                                           ;99;99;00002;00000;00000;00001123;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;009;99;Almansa                                           ;99;99;00029;00000;00000;00019456;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;010;99;Alpera                                            ;99;99;00003;00000;00000;00001798;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;011;99;Ayna                                              ;99;99;00001;00000;00000;00000578;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;012;99;Balazote                                          ;99;99;00004;00000;00000;00001825;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;013;99;Balsa de Ves                                      ;99;99;00001;00000;00000;00000135;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;014;99;El Ballestero                                     ;99;99;00001;00000;00000;00000350;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;015;99;Barrax                                            ;99;99;00002;00000;00000;00001433;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;016;99;Bienservida                                       ;99;99;00001;00000;00000;00000538;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;017;99;Bogarra                                           ;99;99;00001;00000;00000;00000777;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;018;99;Bonete                                            ;99;99;00001;00000;00000;00000796;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;019;99;El Bonillo                                        ;99;99;00004;00000;00000;00002368;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;020;99;Carcelén                                          ;99;99;00001;00000;00000;00000431;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;021;99;Casas de Juan Núñez                               ;99;99;00002;00000;00000;00001014;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;022;99;Casas de Lázaro                                   ;99;99;00001;00000;00000;00000344;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;023;99;Casas de Ves                                      ;99;99;00001;00000;00000;00000515;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;02;9;024;99;Casas-Ibáñez                                      ;99;99;00005;00000;00000;00003374;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
