15;30;9;001;99;Abanilla                                          ;99;99;00010;00000;00000;00004539;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;002;99;Abarán                                            ;99;99;00017;00000;00000;00009735;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;003;99;Águilas                                           ;99;99;00039;00000;00000;00025046;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;004;99;Albudeite                                         ;99;99;00002;00000;00000;00001126;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;005;99;Alcantarilla                                      ;99;99;00047;00000;00000;00030193;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;006;99;Aledo                                             ;99;99;00001;00000;00000;00000829;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;007;99;Alguazas                                          ;99;99;00011;00000;00000;00006484;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;008;99;Alhama de Murcia                                  ;99;99;00023;00000;00000;00014450;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;009;99;Archena                                           ;99;99;00020;00000;00000;00012689;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;010;99;Beniel                                            ;99;99;00011;00000;00000;00006857;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;011;99;Blanca                                            ;99;99;00007;00000;00000;00004695;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;012;99;Bullas                                            ;99;99;00016;00000;00000;00009069;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;013;99;Calasparra                                        ;99;99;00013;00000;00000;00007467;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;014;99;Campos del Río                                    ;99;99;00003;00000;00000;00001585;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;015;99;Caravaca de la Cruz                               ;99;99;00031;00000;00000;00019372;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;016;99;Cartagena                                         ;99;99;00259;00000;00000;00152709;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;017;99;Cehegín                                           ;99;99;00020;00000;00000;00011477;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;018;99;Ceutí                                             ;99;99;00013;00000;00000;00008326;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;019;99;Cieza                                             ;99;99;00041;00000;00000;00025846;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;020;99;Fortuna                                           ;99;99;00011;00000;00000;00006431;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;021;99;Fuente Álamo de Murcia                            ;99;99;00018;00000;00000;00009441;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;022;99;Jumilla                                           ;99;99;00026;00000;00000;00017056;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;023;99;Librilla                                          ;99;99;00006;00000;00000;00003875;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;024;99;Lorca                                             ;99;99;00104;00000;00000;00060183;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;025;99;Lorquí                                            ;99;99;00007;00000;00000;00005001;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;026;99;Mazarrón                                          ;99;99;00032;00000;00000;00016252;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;027;99;Molina de Segura                                  ;99;99;00082;00000;00000;00049767;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;028;99;Moratalla                                         ;99;99;00010;00000;00000;00006400;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;029;99;Mula                                              ;99;99;00019;00000;00000;00012055;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;030;99;Murcia                                            ;99;99;00519;00000;00000;00320172;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;031;99;Ojós                                              ;99;99;00001;00000;00000;00000500;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;032;99;Pliego                                            ;99;99;00005;00000;00000;00002851;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;033;99;Puerto Lumbreras                                  ;99;99;00016;00000;00000;00010363;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;034;99;Ricote                                            ;99;99;00002;00000;00000;00001075;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;035;99;San Javier                                        ;99;99;00033;00000;00000;00019268;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;036;99;San Pedro del Pinatar                             ;99;99;00024;00000;00000;00015256;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;037;99;Torre-Pacheco                                     ;99;99;00032;00000;00000;00019254;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;038;99;Las Torres de Cotillas                            ;99;99;00023;00000;00000;00015674;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;039;99;Totana                                            ;99;99;00032;00000;00000;00020191;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;040;99;Ulea                                              ;99;99;00001;00000;00000;00000705;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;041;99;La Unión                                          ;99;99;00023;00000;00000;00013970;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;042;99;Villanueva del Río Segura                         ;99;99;00004;00000;00000;00002180;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;043;99;Yecla                                             ;99;99;00041;00000;00000;00025401;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;901;99;Santomera                                         ;99;99;00017;00000;00000;00010529;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
15;30;9;902;99;Los Alcázares                                     ;99;99;00015;00000;00000;00008225;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
