03;33;9;040;99;Nava                                              ;99;99;00010;00000;00000;00004566;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;041;99;Navia                                             ;99;99;00012;00000;00000;00007112;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;042;99;Noreña                                            ;99;99;00008;00000;00000;00004243;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;043;99;Onís                                              ;99;99;00002;00000;00000;00000658;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;044;99;Oviedo                                            ;99;99;00297;00000;00000;00177352;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;045;99;Parres                                            ;99;99;00007;00000;00000;00004382;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;046;99;Peñamellera Alta                                  ;99;99;00002;00000;00000;00000483;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;047;99;Peñamellera Baja                                  ;99;99;00002;00000;00000;00001074;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;048;99;Pesoz                                             ;99;99;00001;00000;00000;00000136;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;049;99;Piloña                                            ;99;99;00014;00000;00000;00006044;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;050;99;Ponga                                             ;99;99;00002;00000;00000;00000558;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;051;99;Pravia                                            ;99;99;00022;00000;00000;00006811;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;052;99;Proaza                                            ;99;99;00002;00000;00000;00000704;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;053;99;Quirós                                            ;99;99;00002;00000;00000;00001079;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;054;99;Las Regueras                                      ;99;99;00005;00000;00000;00001611;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;055;99;Ribadedeva                                        ;99;99;00004;00000;00000;00001492;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;056;99;Ribadesella                                       ;99;99;00008;00000;00000;00004877;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;057;99;Ribera de Arriba                                  ;99;99;00004;00000;00000;00001538;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;058;99;Riosa                                             ;99;99;00003;00000;00000;00001664;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;059;99;Salas                                             ;99;99;00009;00000;00000;00004403;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;060;99;San Martín del Rey Aurelio                        ;99;99;00025;00000;00000;00014132;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;061;99;San Martín de Oscos                               ;99;99;00001;00000;00000;00000350;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;062;99;Santa Eulalia de Oscos                            ;99;99;00001;00000;00000;00000388;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;063;99;San Tirso de Abres                                ;99;99;00001;00000;00000;00000374;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;064;99;Santo Adriano                                     ;99;99;00001;00000;00000;00000250;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;065;99;Sariego                                           ;99;99;00002;00000;00000;00001084;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;066;99;Siero                                             ;99;99;00075;00000;00000;00042882;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;067;99;Sobrescobio                                       ;99;99;00002;00000;00000;00000747;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;068;99;Somiedo                                           ;99;99;00006;00000;00000;00001047;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;069;99;Soto del Barco                                    ;99;99;00008;00000;00000;00003419;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;070;99;Tapia de Casariego                                ;99;99;00007;00000;00000;00003293;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;071;99;Taramundi                                         ;99;99;00001;00000;00000;00000563;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;072;99;Teverga                                           ;99;99;00008;00000;00000;00001455;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;073;99;Tineo                                             ;99;99;00019;00000;00000;00008186;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;074;99;Vegadeo                                           ;99;99;00008;00000;00000;00003376;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;075;99;Villanueva de Oscos                               ;99;99;00001;00000;00000;00000253;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;076;99;Villaviciosa                                      ;99;99;00027;00000;00000;00012147;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;077;99;Villayón                                          ;99;99;00005;00000;00000;00001118;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
03;33;9;078;99;Yernes y Tameza                                   ;99;99;00001;00000;00000;00000126;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
