08;09;9;043;99;Los Barrios de Bureba                             ;99;99;00002;00000;00000;00000186;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;044;99;Barrios de Colina                                 ;99;99;00001;00000;00000;00000053;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;045;99;Basconcillos del Tozo                             ;99;99;00002;00000;00000;00000274;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;046;99;Bascuñana                                         ;99;99;00001;00000;00000;00000024;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;047;99;Belbimbre                                         ;99;99;00001;00000;00000;00000054;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;048;99;Belorado                                          ;99;99;00004;00000;00000;00001380;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;050;99;Berberana                                         ;99;99;00001;00000;00000;00000052;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;051;99;Berlangas de Roa                                  ;99;99;00001;00000;00000;00000163;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;052;99;Berzosa de Bureba                                 ;99;99;00001;00000;00000;00000029;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;054;99;Bozoó                                             ;99;99;00001;00000;00000;00000089;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;055;99;Brazacorta                                        ;99;99;00001;00000;00000;00000048;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;056;99;Briviesca                                         ;99;99;00009;00000;00000;00004812;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;057;99;Bugedo                                            ;99;99;00001;00000;00000;00000148;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;058;99;Buniel                                            ;99;99;00001;00000;00000;00000395;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;059;99;Burgos                                            ;99;99;00229;00000;00000;00136704;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;060;99;Busto de Bureba                                   ;99;99;00001;00000;00000;00000128;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;061;99;Cabañes de Esgueva                                ;99;99;00001;00000;00000;00000148;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;062;99;Cabezón de la Sierra                              ;99;99;00001;00000;00000;00000040;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;063;99;Cavia                                             ;99;99;00001;00000;00000;00000214;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;064;99;Caleruega                                         ;99;99;00001;00000;00000;00000305;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;065;99;Campillo de Aranda                                ;99;99;00001;00000;00000;00000138;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;066;99;Campolara                                         ;99;99;00001;00000;00000;00000054;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;067;99;Canicosa de la Sierra                             ;99;99;00001;00000;00000;00000407;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;068;99;Cantabrana                                        ;99;99;00001;00000;00000;00000024;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;070;99;Carazo                                            ;99;99;00001;00000;00000;00000033;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;071;99;Carcedo de Bureba                                 ;99;99;00001;00000;00000;00000040;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;072;99;Carcedo de Burgos                                 ;99;99;00001;00000;00000;00000320;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;073;99;Cardeñadijo                                       ;99;99;00002;00000;00000;00000963;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;074;99;Cardeñajimeno                                     ;99;99;00002;00000;00000;00000834;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;075;99;Cardeñuela Riopico                                ;99;99;00001;00000;00000;00000103;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;076;99;Carrias                                           ;99;99;00001;00000;00000;00000024;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;077;99;Cascajares de Bureba                              ;99;99;00001;00000;00000;00000030;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;078;99;Cascajares de la Sierra                           ;99;99;00001;00000;00000;00000037;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;079;99;Castellanos de Castro                             ;99;99;00001;00000;00000;00000048;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;082;99;Castildelgado                                     ;99;99;00001;00000;00000;00000036;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;083;99;Castil de Peones                                  ;99;99;00001;00000;00000;00000027;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;084;99;Castrillo de la Reina                             ;99;99;00001;00000;00000;00000167;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;085;99;Castrillo de la Vega                              ;99;99;00001;00000;00000;00000472;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;086;99;Castrillo del Val                                 ;99;99;00001;00000;00000;00000661;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;088;99;Castrillo de Riopisuerga                          ;99;99;00002;00000;00000;00000064;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;090;99;Castrillo Mota de Judíos                          ;99;99;00001;00000;00000;00000050;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;091;99;Castrojeriz                                       ;99;99;00002;00000;00000;00000701;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;093;99;Cayuela                                           ;99;99;00001;00000;00000;00000162;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;094;99;Cebrecos                                          ;99;99;00001;00000;00000;00000051;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;095;99;Celada del Camino                                 ;99;99;00001;00000;00000;00000112;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;098;99;Cerezo de Río Tirón                               ;99;99;00001;00000;00000;00000477;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;100;99;Cerratón de Juarros                               ;99;99;00001;00000;00000;00000058;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;101;99;Ciadoncha                                         ;99;99;00001;00000;00000;00000074;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;102;99;Cillaperlata                                      ;99;99;00001;00000;00000;00000033;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;103;99;Cilleruelo de Abajo                               ;99;99;00001;00000;00000;00000200;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;104;99;Cilleruelo de Arriba                              ;99;99;00001;00000;00000;00000047;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;105;99;Ciruelos de Cervera                               ;99;99;00002;00000;00000;00000097;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;108;99;Cogollos                                          ;99;99;00001;00000;00000;00000432;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;109;99;Condado de Treviño                                ;99;99;00002;00000;00000;00001066;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;110;99;Contreras                                         ;99;99;00001;00000;00000;00000077;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;112;99;Coruña del Conde                                  ;99;99;00001;00000;00000;00000104;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;113;99;Covarrubias                                       ;99;99;00001;00000;00000;00000460;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;114;99;Cubillo del Campo                                 ;99;99;00001;00000;00000;00000076;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;115;99;Cubo de Bureba                                    ;99;99;00001;00000;00000;00000091;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;117;99;La Cueva de Roa                                   ;99;99;00001;00000;00000;00000071;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;119;99;Cuevas de San Clemente                            ;99;99;00001;00000;00000;00000045;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;120;99;Encío                                             ;99;99;00001;00000;00000;00000038;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;122;99;Espinosa de Cervera                               ;99;99;00001;00000;00000;00000088;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;123;99;Espinosa del Camino                               ;99;99;00001;00000;00000;00000043;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;124;99;Espinosa de los Monteros                          ;99;99;00005;00000;00000;00001432;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;125;99;Estépar                                           ;99;99;00001;00000;00000;00000552;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;127;99;Fontioso                                          ;99;99;00001;00000;00000;00000052;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;128;99;Frandovínez                                       ;99;99;00001;00000;00000;00000078;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;129;99;Fresneda de la Sierra Tirón                       ;99;99;00001;00000;00000;00000089;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;130;99;Fresneña                                          ;99;99;00001;00000;00000;00000066;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;131;99;Fresnillo de las Dueñas                           ;99;99;00001;00000;00000;00000480;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;132;99;Fresno de Río Tirón                               ;99;99;00001;00000;00000;00000171;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;133;99;Fresno de Rodilla                                 ;99;99;00001;00000;00000;00000038;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;134;99;Frías                                             ;99;99;00001;00000;00000;00000220;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;135;99;Fuentebureba                                      ;99;99;00001;00000;00000;00000040;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;136;99;Fuentecén                                         ;99;99;00001;00000;00000;00000173;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;137;99;Fuentelcésped                                     ;99;99;00001;00000;00000;00000180;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;138;99;Fuentelisendo                                     ;99;99;00001;00000;00000;00000087;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;139;99;Fuentemolinos                                     ;99;99;00001;00000;00000;00000098;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;140;99;Fuentenebro                                       ;99;99;00001;00000;00000;00000115;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;141;99;Fuentespina                                       ;99;99;00001;00000;00000;00000602;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;143;99;Galbarros                                         ;99;99;00001;00000;00000;00000027;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;144;99;La Gallega                                        ;99;99;00001;00000;00000;00000044;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;148;99;Grijalba                                          ;99;99;00001;00000;00000;00000079;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;149;99;Grisaleña                                         ;99;99;00001;00000;00000;00000034;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;151;99;Gumiel de Izán                                    ;99;99;00001;00000;00000;00000445;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;152;99;Gumiel de Mercado                                 ;99;99;00001;00000;00000;00000248;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;154;99;Hacinas                                           ;99;99;00001;00000;00000;00000124;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;155;99;Haza                                              ;99;99;00001;00000;00000;00000025;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;159;99;Hontanas                                          ;99;99;00001;00000;00000;00000061;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;160;99;Hontangas                                         ;99;99;00001;00000;00000;00000080;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;162;99;Hontoria de la Cantera                            ;99;99;00001;00000;00000;00000132;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;163;99;Hontoria del Pinar                                ;99;99;00001;00000;00000;00000578;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;164;99;Hontoria de Valdearados                           ;99;99;00001;00000;00000;00000150;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;166;99;Las Hormazas                                      ;99;99;00001;00000;00000;00000098;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;167;99;Hornillos del Camino                              ;99;99;00001;00000;00000;00000053;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;168;99;La Horra                                          ;99;99;00001;00000;00000;00000272;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;169;99;Hortigüela                                        ;99;99;00001;00000;00000;00000097;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;170;99;Hoyales de Roa                                    ;99;99;00001;00000;00000;00000209;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;172;99;Huérmeces                                         ;99;99;00001;00000;00000;00000168;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;173;99;Huerta de Arriba                                  ;99;99;00001;00000;00000;00000129;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;174;99;Huerta de Rey                                     ;99;99;00004;00000;00000;00000781;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;175;99;Humada                                            ;99;99;00001;00000;00000;00000119;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;176;99;Hurones                                           ;99;99;00001;00000;00000;00000059;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;177;99;Ibeas de Juarros                                  ;99;99;00002;00000;00000;00001127;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;178;99;Ibrillos                                          ;99;99;00001;00000;00000;00000040;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;179;99;Iglesiarrubia                                     ;99;99;00001;00000;00000;00000038;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;180;99;Iglesias                                          ;99;99;00001;00000;00000;00000133;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;181;99;Isar                                              ;99;99;00001;00000;00000;00000277;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;182;99;Itero del Castillo                                ;99;99;00001;00000;00000;00000076;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;183;99;Jaramillo de la Fuente                            ;99;99;00001;00000;00000;00000047;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;184;99;Jaramillo Quemado                                 ;99;99;00001;00000;00000;00000007;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;189;99;Junta de Traslaloma                               ;99;99;00001;00000;00000;00000126;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;190;99;Junta de Villalba de Losa                         ;99;99;00001;00000;00000;00000086;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;191;99;Jurisdicción de Lara                              ;99;99;00001;00000;00000;00000033;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;192;99;Jurisdicción de San Zadornil                      ;99;99;00001;00000;00000;00000055;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;194;99;Lerma                                             ;99;99;00004;00000;00000;00001969;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;195;99;Llano de Bureba                                   ;99;99;00001;00000;00000;00000055;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;196;99;Madrigal del Monte                                ;99;99;00001;00000;00000;00000135;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;197;99;Madrigalejo del Monte                             ;99;99;00002;00000;00000;00000137;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;198;99;Mahamud                                           ;99;99;00001;00000;00000;00000100;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;199;99;Mambrilla de Castrejón                            ;99;99;00001;00000;00000;00000094;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;200;99;Mambrillas de Lara                                ;99;99;00001;00000;00000;00000058;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;201;99;Mamolar                                           ;99;99;00001;00000;00000;00000028;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;202;99;Manciles                                          ;99;99;00001;00000;00000;00000022;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;206;99;Mazuela                                           ;99;99;00001;00000;00000;00000055;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;208;99;Mecerreyes                                        ;99;99;00001;00000;00000;00000179;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;209;99;Medina de Pomar                                   ;99;99;00010;00000;00000;00004419;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;211;99;Melgar de Fernamental                             ;99;99;00003;00000;00000;00001362;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;213;99;Merindad de Cuesta-Urria                          ;99;99;00002;00000;00000;00000270;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;214;99;Merindad de Montija                               ;99;99;00002;00000;00000;00000641;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;215;99;Merindad de Sotoscueva                            ;99;99;00003;00000;00000;00000365;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;216;99;Merindad de Valdeporres                           ;99;99;00003;00000;00000;00000374;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;217;99;Merindad de Valdivielso                           ;99;99;00001;00000;00000;00000349;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;218;99;Milagros                                          ;99;99;00001;00000;00000;00000347;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;219;99;Miranda de Ebro                                   ;99;99;00045;00000;00000;00027153;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;220;99;Miraveche                                         ;99;99;00001;00000;00000;00000070;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;221;99;Modúbar de la Emparedada                          ;99;99;00001;00000;00000;00000492;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;223;99;Monasterio de la Sierra                           ;99;99;00001;00000;00000;00000043;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;224;99;Monasterio de Rodilla                             ;99;99;00001;00000;00000;00000159;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;225;99;Moncalvillo                                       ;99;99;00001;00000;00000;00000081;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;226;99;Monterrubio de la Demanda                         ;99;99;00001;00000;00000;00000056;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;227;99;Montorio                                          ;99;99;00001;00000;00000;00000113;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;228;99;Moradillo de Roa                                  ;99;99;00001;00000;00000;00000157;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;229;99;Nava de Roa                                       ;99;99;00001;00000;00000;00000183;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;230;99;Navas de Bureba                                   ;99;99;00001;00000;00000;00000033;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;231;99;Nebreda                                           ;99;99;00001;00000;00000;00000059;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;232;99;Neila                                             ;99;99;00001;00000;00000;00000140;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;235;99;Olmedillo de Roa                                  ;99;99;00001;00000;00000;00000140;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;236;99;Olmillos de Muñó                                  ;99;99;00001;00000;00000;00000035;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;238;99;Oña                                               ;99;99;00003;00000;00000;00000941;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;239;99;Oquillas                                          ;99;99;00001;00000;00000;00000047;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;241;99;Orbaneja Riopico                                  ;99;99;00002;00000;00000;00000247;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;242;99;Padilla de Abajo                                  ;99;99;00001;00000;00000;00000066;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;243;99;Padilla de Arriba                                 ;99;99;00001;00000;00000;00000073;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;244;99;Padrones de Bureba                                ;99;99;00001;00000;00000;00000045;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;246;99;Palacios de la Sierra                             ;99;99;00001;00000;00000;00000609;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;247;99;Palacios de Riopisuerga                           ;99;99;00001;00000;00000;00000022;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;248;99;Palazuelos de la Sierra                           ;99;99;00001;00000;00000;00000078;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;249;99;Palazuelos de Muñó                                ;99;99;00001;00000;00000;00000050;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;250;99;Pampliega                                         ;99;99;00001;00000;00000;00000259;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;251;99;Pancorbo                                          ;99;99;00001;00000;00000;00000365;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;253;99;Pardilla                                          ;99;99;00001;00000;00000;00000106;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;255;99;Partido de la Sierra en Tobalina                  ;99;99;00001;00000;00000;00000084;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;256;99;Pedrosa de Duero                                  ;99;99;00005;00000;00000;00000333;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;257;99;Pedrosa del Páramo                                ;99;99;00001;00000;00000;00000086;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;258;99;Pedrosa del Príncipe                              ;99;99;00001;00000;00000;00000171;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;259;99;Pedrosa de Río Úrbel                              ;99;99;00003;00000;00000;00000227;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;261;99;Peñaranda de Duero                                ;99;99;00001;00000;00000;00000449;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;09;9;262;99;Peral de Arlanza                                  ;99;99;00001;00000;00000;00000158;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
