11;32;9;001;99;Allariz                                           ;99;99;00010;00000;00000;00005105;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;002;99;Amoeiro                                           ;99;99;00006;00000;00000;00002022;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;003;99;A Arnoia                                          ;99;99;00002;00000;00000;00000889;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;004;99;Avión                                             ;99;99;00003;00000;00000;00001671;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;005;99;Baltar                                            ;99;99;00003;00000;00000;00000827;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;006;99;Bande                                             ;99;99;00004;00000;00000;00001434;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;007;99;Baños de Molgas                                   ;99;99;00003;00000;00000;00001412;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;008;99;Barbadás                                          ;99;99;00014;00000;00000;00008572;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;009;99;O Barco de Valdeorras                             ;99;99;00018;00000;00000;00010590;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;010;99;Beade                                             ;99;99;00001;00000;00000;00000360;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;011;99;Beariz                                            ;99;99;00002;00000;00000;00000918;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;012;99;Os Blancos                                        ;99;99;00003;00000;00000;00000716;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;013;99;Boborás                                           ;99;99;00004;00000;00000;00002017;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;014;99;A Bola                                            ;99;99;00003;00000;00000;00001045;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;015;99;O Bolo                                            ;99;99;00003;00000;00000;00000830;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;016;99;Calvos de Randín                                  ;99;99;00003;00000;00000;00000724;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;017;99;Carballeda de Valdeorras                          ;99;99;00003;00000;00000;00001202;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;018;99;Carballeda de Avia                                ;99;99;00003;00000;00000;00001179;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;019;99;O Carballiño                                      ;99;99;00019;00000;00000;00011512;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;020;99;Cartelle                                          ;99;99;00006;00000;00000;00002460;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;021;99;Castrelo do Val                                   ;99;99;00003;00000;00000;00000874;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;022;99;Castrelo de Miño                                  ;99;99;00003;00000;00000;00001238;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;023;99;Castro Caldelas                                   ;99;99;00003;00000;00000;00001132;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;024;99;Celanova                                          ;99;99;00009;00000;00000;00004835;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;025;99;Cenlle                                            ;99;99;00003;00000;00000;00001013;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;026;99;Coles                                             ;99;99;00007;00000;00000;00002659;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;027;99;Cortegada                                         ;99;99;00003;00000;00000;00001000;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;028;99;Cualedro                                          ;99;99;00004;00000;00000;00001550;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;029;99;Chandrexa de Queixa                               ;99;99;00002;00000;00000;00000436;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;030;99;Entrimo                                           ;99;99;00003;00000;00000;00000944;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;031;99;Esgos                                             ;99;99;00002;00000;00000;00001014;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;032;99;Xinzo de Limia                                    ;99;99;00016;00000;00000;00007932;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;033;99;Gomesende                                         ;99;99;00003;00000;00000;00000676;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;034;99;A Gudiña                                          ;99;99;00003;00000;00000;00001074;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;035;99;O Irixo                                           ;99;99;00004;00000;00000;00001370;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;036;99;Xunqueira de Ambía                                ;99;99;00004;00000;00000;00001261;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;037;99;Xunqueira de Espadanedo                           ;99;99;00001;00000;00000;00000681;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;038;99;Larouco                                           ;99;99;00001;00000;00000;00000399;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;039;99;Laza                                              ;99;99;00004;00000;00000;00001142;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;040;99;Leiro                                             ;99;99;00004;00000;00000;00001418;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;041;99;Lobeira                                           ;99;99;00002;00000;00000;00000759;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;042;99;Lobios                                            ;99;99;00005;00000;00000;00001505;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;043;99;Maceda                                            ;99;99;00005;00000;00000;00002512;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;044;99;Manzaneda                                         ;99;99;00002;00000;00000;00000809;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;045;99;Maside                                            ;99;99;00005;00000;00000;00002360;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;046;99;Melón                                             ;99;99;00003;00000;00000;00001098;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;047;99;A Merca                                           ;99;99;00004;00000;00000;00001746;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;048;99;A Mezquita                                        ;99;99;00002;00000;00000;00000864;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;049;99;Montederramo                                      ;99;99;00002;00000;00000;00000689;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;050;99;Monterrei                                         ;99;99;00007;00000;00000;00002280;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;051;99;Muíños                                            ;99;99;00005;00000;00000;00001407;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;052;99;Nogueira de Ramuín                                ;99;99;00005;00000;00000;00001819;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;053;99;Oímbra                                            ;99;99;00004;00000;00000;00001363;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;054;99;Ourense                                           ;99;99;00142;00000;00000;00086475;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;055;99;Paderne de Allariz                                ;99;99;00002;00000;00000;00001230;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;056;99;Padrenda                                          ;99;99;00004;00000;00000;00001520;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;057;99;Parada de Sil                                     ;99;99;00001;00000;00000;00000514;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
11;32;9;058;99;O Pereiro de Aguiar                               ;99;99;00010;00000;00000;00005225;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
