08;47;9;001;99;Adalia                                            ;99;99;00001;00000;00000;00000052;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;002;99;Aguasal                                           ;99;99;00001;00000;00000;00000018;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;003;99;Aguilar de Campos                                 ;99;99;00001;00000;00000;00000204;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;004;99;Alaejos                                           ;99;99;00002;00000;00000;00001136;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;005;99;Alcazarén                                         ;99;99;00001;00000;00000;00000502;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;006;99;Aldea de San Miguel                               ;99;99;00001;00000;00000;00000186;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;007;99;Aldeamayor de San Martín                          ;99;99;00007;00000;00000;00004036;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;008;99;Almenara de Adaja                                 ;99;99;00001;00000;00000;00000022;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;009;99;Amusquillo                                        ;99;99;00001;00000;00000;00000099;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;010;99;Arroyo de la Encomienda                           ;99;99;00022;00000;00000;00014572;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;011;99;Ataquines                                         ;99;99;00001;00000;00000;00000557;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;012;99;Bahabón                                           ;99;99;00001;00000;00000;00000101;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;013;99;Barcial de la Loma                                ;99;99;00001;00000;00000;00000090;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;014;99;Barruelo del Valle                                ;99;99;00001;00000;00000;00000047;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;015;99;Becilla de Valderaduey                            ;99;99;00001;00000;00000;00000176;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;016;99;Benafarces                                        ;99;99;00001;00000;00000;00000070;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;017;99;Bercero                                           ;99;99;00001;00000;00000;00000198;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;018;99;Berceruelo                                        ;99;99;00001;00000;00000;00000036;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;019;99;Berrueces                                         ;99;99;00001;00000;00000;00000091;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;020;99;Bobadilla del Campo                               ;99;99;00001;00000;00000;00000272;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;021;99;Bocigas                                           ;99;99;00001;00000;00000;00000072;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;022;99;Bocos de Duero                                    ;99;99;00001;00000;00000;00000059;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;023;99;Boecillo                                          ;99;99;00006;00000;00000;00003057;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;024;99;Bolaños de Campos                                 ;99;99;00001;00000;00000;00000232;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;025;99;Brahojos de Medina                                ;99;99;00001;00000;00000;00000114;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;026;99;Bustillo de Chaves                                ;99;99;00001;00000;00000;00000049;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;027;99;Cabezón de Pisuerga                               ;99;99;00005;00000;00000;00002775;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;028;99;Cabezón de Valderaduey                            ;99;99;00001;00000;00000;00000030;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;029;99;Cabreros del Monte                                ;99;99;00001;00000;00000;00000050;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;030;99;Campaspero                                        ;99;99;00002;00000;00000;00000941;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;031;99;El Campillo                                       ;99;99;00001;00000;00000;00000196;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;032;99;Camporredondo                                     ;99;99;00001;00000;00000;00000153;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;033;99;Canalejas de Peñafiel                             ;99;99;00001;00000;00000;00000204;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;034;99;Canillas de Esgueva                               ;99;99;00001;00000;00000;00000072;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;035;99;Carpio                                            ;99;99;00002;00000;00000;00000902;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;036;99;Casasola de Arión                                 ;99;99;00001;00000;00000;00000205;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;037;99;Castrejón de Trabancos                            ;99;99;00001;00000;00000;00000163;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;038;99;Castrillo de Duero                                ;99;99;00001;00000;00000;00000101;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;039;99;Castrillo-Tejeriego                               ;99;99;00001;00000;00000;00000166;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;040;99;Castrobol                                         ;99;99;00001;00000;00000;00000061;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;041;99;Castrodeza                                        ;99;99;00001;00000;00000;00000153;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;042;99;Castromembibre                                    ;99;99;00001;00000;00000;00000050;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;043;99;Castromonte                                       ;99;99;00001;00000;00000;00000309;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;044;99;Castronuevo de Esgueva                            ;99;99;00001;00000;00000;00000323;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;045;99;Castronuño                                        ;99;99;00001;00000;00000;00000734;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;046;99;Castroponce                                       ;99;99;00001;00000;00000;00000125;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;047;99;Castroverde de Cerrato                            ;99;99;00001;00000;00000;00000202;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;048;99;Ceinos de Campos                                  ;99;99;00001;00000;00000;00000175;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;049;99;Cervillego de la Cruz                             ;99;99;00001;00000;00000;00000091;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;050;99;Cigales                                           ;99;99;00006;00000;00000;00003898;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;051;99;Ciguñuela                                         ;99;99;00001;00000;00000;00000321;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;052;99;Cistérniga                                        ;99;99;00011;00000;00000;00006752;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;053;99;Cogeces de Íscar                                  ;99;99;00001;00000;00000;00000126;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;054;99;Cogeces del Monte                                 ;99;99;00001;00000;00000;00000613;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;055;99;Corcos                                            ;99;99;00001;00000;00000;00000192;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;056;99;Corrales de Duero                                 ;99;99;00001;00000;00000;00000083;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;057;99;Cubillas de Santa Marta                           ;99;99;00001;00000;00000;00000273;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;058;99;Cuenca de Campos                                  ;99;99;00001;00000;00000;00000202;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;059;99;Curiel de Duero                                   ;99;99;00001;00000;00000;00000097;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;060;99;Encinas de Esgueva                                ;99;99;00001;00000;00000;00000231;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;061;99;Esguevillas de Esgueva                            ;99;99;00001;00000;00000;00000243;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;062;99;Fombellida                                        ;99;99;00001;00000;00000;00000157;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;063;99;Fompedraza                                        ;99;99;00001;00000;00000;00000089;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;064;99;Fontihoyuelo                                      ;99;99;00001;00000;00000;00000037;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;065;99;Fresno el Viejo                                   ;99;99;00002;00000;00000;00000817;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;066;99;Fuensaldaña                                       ;99;99;00002;00000;00000;00001407;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;067;99;Fuente el Sol                                     ;99;99;00001;00000;00000;00000153;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;47;9;068;99;Fuente-Olmedo                                     ;99;99;00001;00000;00000;00000030;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
