10;06;9;001;99;Acedera                                           ;99;99;00001;00000;00000;00000659;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;002;99;Aceuchal                                          ;99;99;00007;00000;00000;00004314;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;003;99;Ahillones                                         ;99;99;00001;00000;00000;00000766;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;004;99;Alange                                            ;99;99;00002;00000;00000;00001549;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;005;99;La Albuera                                        ;99;99;00003;00000;00000;00001691;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;006;99;Alburquerque                                      ;99;99;00008;00000;00000;00004494;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;007;99;Alconchel                                         ;99;99;00003;00000;00000;00001433;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;008;99;Alconera                                          ;99;99;00001;00000;00000;00000613;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;009;99;Aljucén                                           ;99;99;00001;00000;00000;00000228;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;010;99;Almendral                                         ;99;99;00002;00000;00000;00001075;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;011;99;Almendralejo                                      ;99;99;00037;00000;00000;00024665;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;012;99;Arroyo de San Serván                              ;99;99;00006;00000;00000;00003233;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;013;99;Atalaya                                           ;99;99;00001;00000;00000;00000265;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;014;99;Azuaga                                            ;99;99;00011;00000;00000;00006535;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;015;99;Badajoz                                           ;99;99;00194;00000;00000;00117934;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;016;99;Barcarrota                                        ;99;99;00005;00000;00000;00002943;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;017;99;Baterno                                           ;99;99;00001;00000;00000;00000257;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;018;99;Benquerencia de la Serena                         ;99;99;00002;00000;00000;00000740;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;019;99;Berlanga                                          ;99;99;00003;00000;00000;00002012;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;020;99;Bienvenida                                        ;99;99;00003;00000;00000;00001739;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;021;99;Bodonal de la Sierra                              ;99;99;00002;00000;00000;00000908;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;022;99;Burguillos del Cerro                              ;99;99;00004;00000;00000;00002634;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;023;99;Cabeza del Buey                                   ;99;99;00006;00000;00000;00004170;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;024;99;Cabeza la Vaca                                    ;99;99;00002;00000;00000;00001133;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
10;06;9;025;99;Calamonte                                         ;99;99;00008;00000;00000;00005096;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
