09;17;9;001;99;Agullana                                          ;99;99;00001;00000;00000;00000580;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;002;99;Aiguaviva                                         ;99;99;00001;00000;00000;00000564;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;003;99;Albanyà                                           ;99;99;00001;00000;00000;00000102;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;004;99;Albons                                            ;99;99;00001;00000;00000;00000533;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;005;99;El Far d'Empordà                                  ;99;99;00001;00000;00000;00000460;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;006;99;Alp                                               ;99;99;00002;00000;00000;00001186;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;007;99;Amer                                              ;99;99;00003;00000;00000;00001752;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;008;99;Anglès                                            ;99;99;00005;00000;00000;00003594;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;009;99;Arbúcies                                          ;99;99;00006;00000;00000;00004051;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;010;99;Argelaguer                                        ;99;99;00001;00000;00000;00000327;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;011;99;L'Armentera                                       ;99;99;00001;00000;00000;00000651;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;012;99;Avinyonet de Puigventós                           ;99;99;00002;00000;00000;00001171;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;013;99;Begur                                             ;99;99;00005;00000;00000;00002774;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;014;99;La Vajol                                          ;99;99;00001;00000;00000;00000063;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;015;99;Banyoles                                          ;99;99;00022;00000;00000;00012819;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;016;99;Bàscara                                           ;99;99;00001;00000;00000;00000719;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;018;99;Bellcaire d'Empordà                               ;99;99;00001;00000;00000;00000494;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;019;99;Besalú                                            ;99;99;00002;00000;00000;00001784;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;020;99;Bescanó                                           ;99;99;00005;00000;00000;00003671;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;021;99;Beuda                                             ;99;99;00001;00000;00000;00000122;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;022;99;La Bisbal d'Empordà                               ;99;99;00010;00000;00000;00007008;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;023;99;Blanes                                            ;99;99;00040;00000;00000;00027144;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;024;99;Bolvir                                            ;99;99;00001;00000;00000;00000285;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;025;99;Bordils                                           ;99;99;00002;00000;00000;00001170;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;026;99;Borrassà                                          ;99;99;00001;00000;00000;00000543;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;027;99;Breda                                             ;99;99;00004;00000;00000;00002866;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;028;99;Brunyola                                          ;99;99;00001;00000;00000;00000297;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;029;99;Boadella i les Escaules                           ;99;99;00001;00000;00000;00000199;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;030;99;Cabanes                                           ;99;99;00001;00000;00000;00000650;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;031;99;Cabanelles                                        ;99;99;00001;00000;00000;00000182;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;032;99;Cadaqués                                          ;99;99;00002;00000;00000;00001742;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;033;99;Caldes de Malavella                               ;99;99;00008;00000;00000;00005587;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;034;99;Calonge                                           ;99;99;00011;00000;00000;00007205;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;035;99;Camós                                             ;99;99;00001;00000;00000;00000550;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;036;99;Campdevànol                                       ;99;99;00004;00000;00000;00002643;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;037;99;Campelles                                         ;99;99;00001;00000;00000;00000114;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;038;99;Campllong                                         ;99;99;00001;00000;00000;00000380;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;039;99;Camprodon                                         ;99;99;00003;00000;00000;00001740;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
09;17;9;040;99;Canet d'Adri                                      ;99;99;00001;00000;00000;00000551;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
