07;19;9;119;99;Fuencemillán                                      ;99;99;00001;00000;00000;00000075;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;120;99;Fuentelahiguera de Albatages                      ;99;99;00001;00000;00000;00000108;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;121;99;Fuentelencina                                     ;99;99;00001;00000;00000;00000264;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;122;99;Fuentelsaz                                        ;99;99;00001;00000;00000;00000081;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;123;99;Fuentelviejo                                      ;99;99;00001;00000;00000;00000036;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;124;99;Fuentenovilla                                     ;99;99;00001;00000;00000;00000380;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;125;99;Gajanejos                                         ;99;99;00001;00000;00000;00000040;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;126;99;Galápagos                                         ;99;99;00002;00000;00000;00001687;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;127;99;Galve de Sorbe                                    ;99;99;00001;00000;00000;00000090;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;129;99;Gascueña de Bornova                               ;99;99;00001;00000;00000;00000027;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;130;99;Guadalajara                                       ;99;99;00102;00000;00000;00061365;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;132;99;Henche                                            ;99;99;00001;00000;00000;00000093;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;133;99;Heras de Ayuso                                    ;99;99;00001;00000;00000;00000081;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;134;99;Herrería                                          ;99;99;00001;00000;00000;00000030;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;135;99;Hiendelaencina                                    ;99;99;00001;00000;00000;00000093;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;136;99;Hijes                                             ;99;99;00001;00000;00000;00000012;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;138;99;Hita                                              ;99;99;00001;00000;00000;00000223;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;139;99;Hombrados                                         ;99;99;00001;00000;00000;00000026;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;142;99;Hontoba                                           ;99;99;00001;00000;00000;00000249;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;143;99;Horche                                            ;99;99;00003;00000;00000;00001754;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;145;99;Hortezuela de Océn                                ;99;99;00001;00000;00000;00000041;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;146;99;La Huerce                                         ;99;99;00002;00000;00000;00000046;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;147;99;Huérmeces del Cerro                               ;99;99;00001;00000;00000;00000045;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;148;99;Huertahernando                                    ;99;99;00001;00000;00000;00000042;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;150;99;Hueva                                             ;99;99;00001;00000;00000;00000126;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;151;99;Humanes                                           ;99;99;00003;00000;00000;00001083;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;152;99;Illana                                            ;99;99;00001;00000;00000;00000550;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;153;99;Iniéstola                                         ;99;99;00001;00000;00000;00000022;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;154;99;Las Inviernas                                     ;99;99;00001;00000;00000;00000059;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;155;99;Irueste                                           ;99;99;00001;00000;00000;00000066;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;156;99;Jadraque                                          ;99;99;00002;00000;00000;00000933;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;157;99;Jirueque                                          ;99;99;00001;00000;00000;00000056;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;159;99;Ledanca                                           ;99;99;00001;00000;00000;00000087;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;160;99;Loranca de Tajuña                                 ;99;99;00002;00000;00000;00000905;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;161;99;Lupiana                                           ;99;99;00001;00000;00000;00000211;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;162;99;Luzaga                                            ;99;99;00001;00000;00000;00000067;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;163;99;Luzón                                             ;99;99;00001;00000;00000;00000060;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;165;99;Majaelrayo                                        ;99;99;00001;00000;00000;00000041;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;166;99;Málaga del Fresno                                 ;99;99;00001;00000;00000;00000152;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;167;99;Malaguilla                                        ;99;99;00001;00000;00000;00000129;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;168;99;Mandayona                                         ;99;99;00002;00000;00000;00000266;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;169;99;Mantiel                                           ;99;99;00001;00000;00000;00000033;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;170;99;Maranchón                                         ;99;99;00001;00000;00000;00000189;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;171;99;Marchamalo                                        ;99;99;00008;00000;00000;00005302;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;172;99;Masegoso de Tajuña                                ;99;99;00001;00000;00000;00000050;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;173;99;Matarrubia                                        ;99;99;00001;00000;00000;00000051;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;174;99;Matillas                                          ;99;99;00001;00000;00000;00000091;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;175;99;Mazarete                                          ;99;99;00001;00000;00000;00000030;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;176;99;Mazuecos                                          ;99;99;00001;00000;00000;00000230;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;177;99;Medranda                                          ;99;99;00001;00000;00000;00000061;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;178;99;Megina                                            ;99;99;00001;00000;00000;00000030;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;179;99;Membrillera                                       ;99;99;00001;00000;00000;00000076;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;181;99;Miedes de Atienza                                 ;99;99;00001;00000;00000;00000055;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;182;99;La Mierla                                         ;99;99;00001;00000;00000;00000039;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;183;99;Milmarcos                                         ;99;99;00001;00000;00000;00000071;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;184;99;Millana                                           ;99;99;00001;00000;00000;00000062;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;185;99;La Miñosa                                         ;99;99;00004;00000;00000;00000027;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;186;99;Mirabueno                                         ;99;99;00001;00000;00000;00000078;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;187;99;Miralrío                                          ;99;99;00001;00000;00000;00000042;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;188;99;Mochales                                          ;99;99;00001;00000;00000;00000043;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;189;99;Mohernando                                        ;99;99;00001;00000;00000;00000115;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;190;99;Molina de Aragón                                  ;99;99;00006;00000;00000;00002302;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;191;99;Monasterio                                        ;99;99;00001;00000;00000;00000013;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;192;99;Mondéjar                                          ;99;99;00003;00000;00000;00001759;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;193;99;Montarrón                                         ;99;99;00001;00000;00000;00000023;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;194;99;Moratilla de los Meleros                          ;99;99;00001;00000;00000;00000094;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;195;99;Morenilla                                         ;99;99;00001;00000;00000;00000037;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;196;99;Muduex                                            ;99;99;00001;00000;00000;00000090;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;197;99;Las Navas de Jadraque                             ;99;99;00001;00000;00000;00000027;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;198;99;Negredo                                           ;99;99;00001;00000;00000;00000017;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;199;99;Ocentejo                                          ;99;99;00001;00000;00000;00000019;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;200;99;El Olivar                                         ;99;99;00001;00000;00000;00000064;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;201;99;Olmeda de Cobeta                                  ;99;99;00001;00000;00000;00000060;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;202;99;La Olmeda de Jadraque                             ;99;99;00001;00000;00000;00000017;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;203;99;El Ordial                                         ;99;99;00002;00000;00000;00000029;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;204;99;Orea                                              ;99;99;00001;00000;00000;00000149;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;208;99;Pálmaces de Jadraque                              ;99;99;00001;00000;00000;00000041;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;209;99;Pardos                                            ;99;99;00001;00000;00000;00000041;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;210;99;Paredes de Sigüenza                               ;99;99;00001;00000;00000;00000018;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;211;99;Pareja                                            ;99;99;00001;00000;00000;00000356;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;212;99;Pastrana                                          ;99;99;00002;00000;00000;00000674;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;213;99;El Pedregal                                       ;99;99;00001;00000;00000;00000070;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;214;99;Peñalén                                           ;99;99;00001;00000;00000;00000072;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;215;99;Peñalver                                          ;99;99;00001;00000;00000;00000144;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;216;99;Peralejos de las Truchas                          ;99;99;00001;00000;00000;00000130;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;217;99;Peralveche                                        ;99;99;00001;00000;00000;00000042;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;218;99;Pinilla de Jadraque                               ;99;99;00001;00000;00000;00000045;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;219;99;Pinilla de Molina                                 ;99;99;00001;00000;00000;00000009;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;220;99;Pioz                                              ;99;99;00003;00000;00000;00002536;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;221;99;Piqueras                                          ;99;99;00001;00000;00000;00000035;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;222;99;El Pobo de Dueñas                                 ;99;99;00001;00000;00000;00000096;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;223;99;Poveda de la Sierra                               ;99;99;00001;00000;00000;00000101;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;224;99;Pozo de Almoguera                                 ;99;99;00001;00000;00000;00000102;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;225;99;Pozo de Guadalajara                               ;99;99;00001;00000;00000;00000851;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;226;99;Prádena de Atienza                                ;99;99;00001;00000;00000;00000041;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;227;99;Prados Redondos                                   ;99;99;00002;00000;00000;00000073;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;228;99;Puebla de Beleña                                  ;99;99;00001;00000;00000;00000029;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;229;99;Puebla de Valles                                  ;99;99;00001;00000;00000;00000057;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;230;99;Quer                                              ;99;99;00001;00000;00000;00000548;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;231;99;Rebollosa de Jadraque                             ;99;99;00001;00000;00000;00000010;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;232;99;El Recuenco                                       ;99;99;00001;00000;00000;00000058;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;233;99;Renera                                            ;99;99;00001;00000;00000;00000082;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;234;99;Retiendas                                         ;99;99;00001;00000;00000;00000045;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;235;99;Riba de Saelices                                  ;99;99;00002;00000;00000;00000098;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;237;99;Rillo de Gallo                                    ;99;99;00001;00000;00000;00000040;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;238;99;Riofrío del Llano                                 ;99;99;00001;00000;00000;00000044;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;239;99;Robledillo de Mohernando                          ;99;99;00001;00000;00000;00000091;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;240;99;Robledo de Corpes                                 ;99;99;00001;00000;00000;00000051;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;241;99;Romanillos de Atienza                             ;99;99;00001;00000;00000;00000035;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;242;99;Romanones                                         ;99;99;00001;00000;00000;00000077;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;243;99;Rueda de la Sierra                                ;99;99;00001;00000;00000;00000036;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
07;19;9;244;99;Sacecorbo                                         ;99;99;00001;00000;00000;00000074;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
