01;41;9;001;99;Aguadulce                                         ;99;99;00003;00000;00000;00001565;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;002;99;Alanís                                            ;99;99;00002;00000;00000;00001427;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;003;99;Albaida del Aljarafe                              ;99;99;00004;00000;00000;00002371;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;004;99;Alcalá de Guadaíra                                ;99;99;00100;00000;00000;00057465;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;005;99;Alcalá del Río                                    ;99;99;00016;00000;00000;00009250;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;006;99;Alcolea del Río                                   ;99;99;00004;00000;00000;00002738;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;007;99;La Algaba                                         ;99;99;00021;00000;00000;00012438;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;008;99;Algámitas                                         ;99;99;00002;00000;00000;00001040;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;009;99;Almadén de la Plata                               ;99;99;00002;00000;00000;00001167;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;010;99;Almensilla                                        ;99;99;00008;00000;00000;00004573;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;011;99;Arahal                                            ;99;99;00026;00000;00000;00015454;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;012;99;Aznalcázar                                        ;99;99;00006;00000;00000;00003368;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;013;99;Aznalcóllar                                       ;99;99;00009;00000;00000;00004807;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;014;99;Badolatosa                                        ;99;99;00005;00000;00000;00002486;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;015;99;Benacazón                                         ;99;99;00009;00000;00000;00005401;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;016;99;Bollullos de la Mitación                          ;99;99;00014;00000;00000;00007767;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;017;99;Bormujos                                          ;99;99;00026;00000;00000;00015712;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;018;99;Brenes                                            ;99;99;00015;00000;00000;00009410;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;019;99;Burguillos                                        ;99;99;00007;00000;00000;00004895;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;020;99;Las Cabezas de San Juan                           ;99;99;00023;00000;00000;00012992;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;021;99;Camas                                             ;99;99;00035;00000;00000;00021397;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;022;99;La Campana                                        ;99;99;00008;00000;00000;00004269;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;023;99;Cantillana                                        ;99;99;00014;00000;00000;00007975;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;024;99;Carmona                                           ;99;99;00038;00000;00000;00022737;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;025;99;Carrión de los Céspedes                           ;99;99;00004;00000;00000;00002019;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;026;99;Casariche                                         ;99;99;00007;00000;00000;00004300;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;027;99;Castilblanco de los Arroyos                       ;99;99;00007;00000;00000;00003966;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;028;99;Castilleja de Guzmán                              ;99;99;00003;00000;00000;00002071;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;029;99;Castilleja de la Cuesta                           ;99;99;00023;00000;00000;00013483;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;030;99;Castilleja del Campo                              ;99;99;00001;00000;00000;00000500;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;031;99;El Castillo de las Guardas                        ;99;99;00002;00000;00000;00001215;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;032;99;Cazalla de la Sierra                              ;99;99;00006;00000;00000;00003843;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;033;99;Constantina                                       ;99;99;00007;00000;00000;00004965;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;034;99;Coria del Río                                     ;99;99;00040;00000;00000;00023480;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;035;99;Coripe                                            ;99;99;00002;00000;00000;00001060;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;036;99;El Coronil                                        ;99;99;00006;00000;00000;00003917;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;037;99;Los Corrales                                      ;99;99;00006;00000;00000;00003192;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;038;99;Dos Hermanas                                      ;99;99;00176;00000;00000;00102179;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;039;99;Écija                                             ;99;99;00054;00000;00000;00031500;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;040;99;Espartinas                                        ;99;99;00019;00000;00000;00011111;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;041;99;Estepa                                            ;99;99;00018;00000;00000;00009760;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;042;99;Fuentes de Andalucía                              ;99;99;00010;00000;00000;00005849;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;043;99;El Garrobo                                        ;99;99;00001;00000;00000;00000667;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;044;99;Gelves                                            ;99;99;00013;00000;00000;00007698;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;045;99;Gerena                                            ;99;99;00009;00000;00000;00005854;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;046;99;Gilena                                            ;99;99;00005;00000;00000;00003006;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;047;99;Gines                                             ;99;99;00017;00000;00000;00010411;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
01;41;9;048;99;Guadalcanal                                       ;99;99;00003;00000;00000;00002198;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
