08;24;9;001;99;Acebedo                                           ;99;99;00001;00000;00000;00000168;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;002;99;Algadefe                                          ;99;99;00001;00000;00000;00000233;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;003;99;Alija del Infantado                               ;99;99;00002;00000;00000;00000608;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;004;99;Almanza                                           ;99;99;00001;00000;00000;00000494;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;005;99;La Antigua                                        ;99;99;00001;00000;00000;00000345;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;006;99;Ardón                                             ;99;99;00002;00000;00000;00000487;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;007;99;Arganza                                           ;99;99;00002;00000;00000;00000753;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;008;99;Astorga                                           ;99;99;00015;00000;00000;00009025;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;009;99;Balboa                                            ;99;99;00001;00000;00000;00000278;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;010;99;La Bañeza                                         ;99;99;00015;00000;00000;00008268;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;011;99;Barjas                                            ;99;99;00001;00000;00000;00000189;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;012;99;Los Barrios de Luna                               ;99;99;00001;00000;00000;00000285;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;014;99;Bembibre                                          ;99;99;00011;00000;00000;00007180;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;015;99;Benavides                                         ;99;99;00004;00000;00000;00002209;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;016;99;Benuza                                            ;99;99;00001;00000;00000;00000507;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;017;99;Bercianos del Páramo                              ;99;99;00003;00000;00000;00000538;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;018;99;Bercianos del Real Camino                         ;99;99;00001;00000;00000;00000174;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;019;99;Berlanga del Bierzo                               ;99;99;00001;00000;00000;00000341;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;020;99;Boca de Huérgano                                  ;99;99;00001;00000;00000;00000434;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;021;99;Boñar                                             ;99;99;00002;00000;00000;00001602;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;022;99;Borrenes                                          ;99;99;00001;00000;00000;00000306;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;023;99;Brazuelo                                          ;99;99;00001;00000;00000;00000262;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;024;99;El Burgo Ranero                                   ;99;99;00002;00000;00000;00000638;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;025;99;Burón                                             ;99;99;00001;00000;00000;00000289;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;026;99;Bustillo del Páramo                               ;99;99;00005;00000;00000;00001099;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;027;99;Cabañas Raras                                     ;99;99;00002;00000;00000;00001219;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;028;99;Cabreros del Río                                  ;99;99;00001;00000;00000;00000365;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;029;99;Cabrillanes                                       ;99;99;00002;00000;00000;00000695;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;030;99;Cacabelos                                         ;99;99;00007;00000;00000;00004201;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;031;99;Calzada del Coto                                  ;99;99;00001;00000;00000;00000210;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;032;99;Campazas                                          ;99;99;00001;00000;00000;00000102;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;033;99;Campo de Villavidel                               ;99;99;00001;00000;00000;00000205;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;034;99;Camponaraya                                       ;99;99;00007;00000;00000;00003457;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;036;99;Candín                                            ;99;99;00001;00000;00000;00000272;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;037;99;Cármenes                                          ;99;99;00001;00000;00000;00000337;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;038;99;Carracedelo                                       ;99;99;00005;00000;00000;00003048;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;039;99;Carrizo                                           ;99;99;00004;00000;00000;00001954;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;040;99;Carrocera                                         ;99;99;00002;00000;00000;00000412;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;041;99;Carucedo                                          ;99;99;00002;00000;00000;00000527;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;042;99;Castilfalé                                        ;99;99;00001;00000;00000;00000061;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;043;99;Castrillo de Cabrera                              ;99;99;00001;00000;00000;00000122;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;044;99;Castrillo de la Valduerna                         ;99;99;00001;00000;00000;00000152;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;046;99;Castrocalbón                                      ;99;99;00004;00000;00000;00000899;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;047;99;Castrocontrigo                                    ;99;99;00004;00000;00000;00000720;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
08;24;9;049;99;Castropodame                                      ;99;99;00007;00000;00000;00001415;00000000;00000000;00000;00000000;00000;00000;00000000;00000;
