CI;01;04;9;Almería                                           ;00803;00459013;00457326;09963;00328244;07177;00129082;02823;00002348;00072;00002900;00088;006;0096;PSOE                                                   ;00097889;03009;002;0083;PP                                                     ;00073216;02250;002;0117;VOX                                                    ;00062350;01916;001;0022;Cs                                                     ;00055755;01714;001;0081;PODEMOS-IU LV CA-EQUO                                  ;00028667;00881;000;0054;PACMA                                                  ;00003400;00105;000;0028;EB                                                     ;00000649;00020;000;0104;RECORTES CERO-GV                                       ;00000397;00012;000;0058;PCPA                                                   ;00000344;00011;000;0100;PUM+J                                                  ;00000325;00010;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;
CI;01;11;9;Cádiz                                             ;01521;00971711;00957512;09854;00663724;06932;00293788;03068;00008068;00123;00008246;00124;009;0096;PSOE                                                   ;00206906;03157;003;0022;Cs                                                     ;00129056;01969;002;0081;PODEMOS-IU LV CA-EQUO                                  ;00108732;01659;002;0083;PP                                                     ;00097194;01483;001;0117;VOX                                                    ;00085854;01310;001;0054;PACMA                                                  ;00010877;00166;000;0011;AxSI                                                   ;00004229;00065;000;0057;PCOE                                                   ;00002185;00033;000;0104;RECORTES CERO-GV                                       ;00001574;00024;000;0058;PCPA                                                   ;00000795;00012;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;
CI;01;14;9;Córdoba                                           ;00913;00630692;00618609;09808;00469781;07594;00148828;02406;00004681;00101;00006910;00147;006;0096;PSOE                                                   ;00160083;03458;002;0083;PP                                                     ;00086870;01877;001;0022;Cs                                                     ;00078286;01691;001;0081;PODEMOS-IU LV CA-EQUO                                  ;00068010;01469;001;0117;VOX                                                    ;00055442;01198;001;0054;PACMA                                                  ;00004834;00104;000;0057;PCOE                                                   ;00001195;00026;000;0104;RECORTES CERO-GV                                       ;00000891;00019;000;0058;PCPA                                                   ;00000783;00017;000;0028;EB                                                     ;00000757;00016;000;0100;PUM+J                                                  ;00000537;00012;000;0066;PCTE                                                   ;00000501;00011;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;
CI;01;18;9;Granada                                           ;01101;00703524;00696825;09905;00523977;07519;00172848;02481;00003687;00071;00007595;00145;007;0096;PSOE                                                   ;00175017;03389;003;0083;PP                                                     ;00095140;01842;001;0022;Cs                                                     ;00089539;01734;001;0117;VOX                                                    ;00072903;01412;001;0081;PODEMOS-IU LV CA-EQUO                                  ;00070390;01363;001;0054;PACMA                                                  ;00005689;00110;000;0047;"JF"                                                   ;00000866;00017;000;0011;AxSI                                                   ;00000762;00015;000;0100;PUM+J                                                  ;00000604;00012;000;0104;RECORTES CERO-GV                                       ;00000592;00011;000;0066;PCTE                                                   ;00000483;00009;000;0058;PCPA                                                   ;00000455;00009;000;0044;IZAR                                                   ;00000249;00005;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;
CI;01;21;9;Huelva                                            ;00649;00390187;00376558;09651;00258702;06870;00117856;03130;00002752;00108;00004173;00162;005;0096;PSOE                                                   ;00094385;03708;002;0083;PP                                                     ;00043302;01701;001;0022;Cs                                                     ;00043081;01693;001;0081;PODEMOS-IU LV CA-EQUO                                  ;00033080;01300;001;0117;VOX                                                    ;00032411;01273;000;0054;PACMA                                                  ;00003031;00119;000;0057;PCOE                                                   ;00000846;00033;000;0011;AxSI                                                   ;00000819;00032;000;0104;RECORTES CERO-GV                                       ;00000557;00022;000;0058;PCPA                                                   ;00000258;00010;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;0000;0000000000000000000000000000000000000000000000000000000;00000000;00000;000;
